1.85	4.15493205	0.395961572721659	-0.0684010505212495
1.9	4.2670547	0.401658199810607	-0.0325668533091172
1.95	4.37917735	0.403119606041036	0.00714516353129921
2	4.491300	0.399911	0.050735
2.05	4.5907675	0.392922354176175	0.0890760212742856
2.1	4.690235	0.3823319394859	0.123156019256541
2.15	4.7897025	0.368563589263475	0.152974993946767
2.2	4.88917	0.3520411368432	0.178532945344962
2.25	4.9886375	0.333188415559375	0.199829873451127
2.3	5.088105	0.3124292587463	0.216865778265262
2.35	5.1875725	0.290187499738275	0.229640659787368
2.4	5.28704	0.2668869718696	0.238154518017443
2.45	5.3865075	0.242951508474575	0.242407352955488
2.5	5.485975	0.2188049428875	0.242399164601503
2.55	5.5854425	0.194871108442675	0.238129952955488
2.6	5.68491	0.1715738384744	0.229599718017443
2.65	5.7843775	0.149336966316975	0.216808459787368
2.7	5.883845	0.1285843253047	0.199756178265262
2.75	5.9833125	0.109739748771875	0.178442873451127
2.8	6.08278	0.0932270700528001	0.152868545344962
2.85	6.1822475	0.0794701224817751	0.123033193946766
2.9	6.281715	0.0688927393931001	0.0889368192565409
2.95	6.3811825	0.0619187541210751	0.0505794212742853
3	6.480650	0.058972	0.007961
3.05	6.58036815	0.058022494448794	0.0110076810048672
3.1	6.6800863	0.056791647478142	0.0136037324302747
3.15	6.77980445	0.055324395036043	0.0157491542762225
3.2	6.8795226	0.053665673070496	0.0174439465427106
3.25	6.97924075	0.0518604175295	0.018688109229739
3.3	7.0789589	0.049953564361054	0.0194816423373077
3.35	7.17867705	0.047990049513157	0.0198245458654167
3.4	7.2783952	0.046014808933808	0.0197168198140659
3.45	7.37811335	0.044072778571006	0.0191584641832555
3.5	7.4778315	0.04220889437275	0.0181494789729854
3.55	7.57754965	0.040468092287039	0.0166898641832555
3.6	7.6772678	0.038895308261872	0.0147796198140659
3.65	7.77698595	0.037535478245248	0.0124187458654167
3.7	7.8767041	0.036433538185166	0.0096072423373077
3.75	7.97642225	0.035634424029625	0.00634510922973901
3.8	8.0761404	0.035183071726624	0.00263234654271061
3.85	8.17585855	0.035124417224162	-0.00153104572377746
3.9	8.2755767	0.035503396470238	-0.00614506756972527
3.95	8.37529485	0.036364945412851	-0.0112097189951328
4	8.475013	0.037754	-0.016725
4.05	8.5751876	0.038975525974446	-0.00767308921531007
4.1	8.6753622	0.039293331043848	0.00131791517099146
4.15	8.7755368	0.038713516482302	0.0102480131589046
4.2	8.8757114	0.037242183563904	0.0191172047484293
4.25	8.975886	0.03488543356275	0.0279254899395655
4.3	9.0760606	0.031649367752936	0.0366728687323134
4.35	9.1762352	0.027540087408558	0.0453593411266728
4.4	9.2764098	0.022563693803712	0.0539849071226439
4.45	9.3765844	0.016726288212494	0.0625495667202265
4.5	9.476759	0.010033971909	0.0710533199194207
4.55	9.5769336	0.002492846167326	0.0794961667202265
4.6	9.6771082	-0.005890987738432	0.0878781071226439
4.65	9.7772828	-0.015111428534178	0.0961991411266728
4.7	9.8774574	-0.025162374945816	0.104459268732313
4.75	9.977632	-0.03603772569925	0.112658489939565
4.8	10.0778066	-0.047731379520384	0.120796804748429
4.85	10.1779812	-0.060237235135122	0.128874213158905
4.9	10.2781558	-0.073549191269368	0.136890715170991
4.95	10.3783304	-0.0876611466490259	0.14484631078469
5	10.478505	-0.102567	0.152741
5.05	10.5787721	-0.117388920844634	0.142950874643083
5.1	10.6790392	-0.131242189435368	0.133419562481632
5.15	10.7793063	-0.144152756220755	0.124147063515645
5.2	10.8795734	-0.156146571649344	0.115133377745123
5.25	10.9798405	-0.167249586169688	0.106378505170066
5.3	11.0801076	-0.177487750230336	0.0978824457904736
5.35	11.1803747	-0.186887014279841	0.0896451996063464
5.4	11.2806418	-0.195473328766752	0.0816667666176841
5.45	11.3809089	-0.203272644139621	0.0739471468244868
5.5	11.481176	-0.210310910847	0.0664863402267543
5.55	11.5814431	-0.216614079337439	0.0592843468244867
5.6	11.6817102	-0.222208100059488	0.0523411666176841
5.65	11.7819773	-0.227118923461699	0.0456567996063464
5.7	11.8822444	-0.231372499992624	0.0392312457904736
5.75	11.9825115	-0.234994780100813	0.0330645051700657
5.8	12.0827786	-0.238011714234816	0.0271565777451228
5.85	12.1830457	-0.240449252843185	0.0215074635156447
5.9	12.2833128	-0.242333346374472	0.0161171624816316
5.95	12.3835799	-0.243689945277226	0.0109856746430833
6	12.483847	-0.244545	0.006113
6.05	12.5842984	-0.244882508776956	0.000674336272047968
6.1	12.6847498	-0.244694035798968	-0.00435936285296174
6.15	12.7852012	-0.244020260327352	-0.00898809737502914
6.2	12.8856526	-0.242901861623424	-0.0132118672941542
6.25	12.986104	-0.2413795189485	-0.017030672610337
6.3	13.0865554	-0.239493911563896	-0.0204445133235774
6.35	13.1870068	-0.237285718730928	-0.0234533894338755
6.4	13.2874582	-0.234795619710912	-0.0260573009412313
6.45	13.3879096	-0.232064293765164	-0.0282562478456448
6.5	13.488361	-0.229132420155	-0.030050230147116
6.55	13.5888124	-0.226040678141736	-0.0314392478456448
6.6	13.6892638	-0.222829746986688	-0.0324233009412313
6.65	13.7897152	-0.219540305951172	-0.0330023894338755
6.7	13.8901666	-0.216213034296504	-0.0331765133235774
6.75	13.990618	-0.212888611284	-0.032945672610337
6.8	14.0910694	-0.209607716174976	-0.0323098672941542
6.85	14.1915208	-0.206411028230748	-0.0312690973750291
6.9	14.2919722	-0.203339226712632	-0.0298233628529617
6.95	14.3924236	-0.200432990881944	-0.027972663727952
7	14.492875	-0.197733	-0.025717
7.05	14.5932725	-0.195131345141644	-0.026072711497485
7.1	14.69367	-0.19250523420815	-0.0262041849426032
7.15	14.7940675	-0.189877180139381	-0.0261114203353545
7.2	14.894465	-0.1872696958752	-0.0257944176757389
7.25	14.9948625	-0.184705294355469	-0.0252531769637566
7.3	15.09526	-0.18220648852005	-0.0244876981994074
7.35	15.1956575	-0.179795791308806	-0.0234979813826913
7.4	15.296055	-0.1774957156616	-0.0222840265136084
7.45	15.3964525	-0.175328774518294	-0.0208458335921587
7.5	15.49685	-0.17331748081875	-0.0191834026183421
7.55	15.5972475	-0.171484347502831	-0.0172967335921587
7.6	15.697645	-0.1698518875104	-0.0151858265136084
7.65	15.7980425	-0.168442613781319	-0.0128506813826913
7.7	15.89844	-0.16727903925545	-0.0102912981994074
7.75	15.9988375	-0.166383676872656	-0.00750767696375656
7.8	16.099235	-0.1657790395728	-0.00449981767573893
7.85	16.1996325	-0.165487640295744	-0.00126772033535446
7.9	16.30003	-0.16553199198135	0.00218861505739685
7.95	16.4004275	-0.165934607569481	0.005869188502515
8	16.500825	-0.166718	0.009774
8.05	16.6012484	-0.16796701031952	0.015025564810109
8.1	16.7016718	-0.169720708565724	0.0198252017454697
8.15	16.8020952	-0.171933710604874	0.024172910806082
8.2	16.9025186	-0.174560632303232	0.0280686919919461
8.25	17.002942	-0.177556089527063	0.0315125453030618
8.3	17.1033654	-0.180874698142628	0.0345044707394292
8.35	17.2037888	-0.184471074016192	0.0370444683010483
8.4	17.3042122	-0.188299833014016	0.0391325379879191
8.45	17.4046356	-0.192315591002365	0.0407686798000416
8.5	17.505059	-0.1964729638475	0.0419528937374158
8.55	17.6054824	-0.200726567415686	0.0426851798000416
8.6	17.7059058	-0.205031017573184	0.0429655379879191
8.65	17.8063292	-0.209340930186259	0.0427939683010484
8.7	17.9067526	-0.213610921121172	0.0421704707394292
8.75	18.007176	-0.217795606244188	0.0410950453030618
8.8	18.1075994	-0.221849601421568	0.0395676919919461
8.85	18.2080228	-0.225727522519577	0.037588410806082
8.9	18.3084462	-0.229383985404476	0.0351572017454697
8.95	18.4088696	-0.23277360594253	0.032274064810109
9	18.509293	-0.235851	0.028939
9.05	18.6098093	-0.238417091678034	0.0222036825576822
9.1	18.7103256	-0.240331643767554	0.0159751406356084
9.15	18.8108419	-0.241645595468785	0.0102533742337785
9.2	18.9113582	-0.242409885981952	0.00503838335219263
9.25	19.0118745	-0.242675454507281	0.000330167990850738
9.3	19.1123908	-0.242493240244998	-0.00387127185024717
9.35	19.2129071	-0.241914182395328	-0.0075659361711011
9.4	19.3134234	-0.240989220158496	-0.0107538249717111
9.45	19.4139397	-0.239769292734728	-0.013434938252077
9.5	19.514456	-0.23830533932425	-0.015609276012199
9.55	19.6149723	-0.236648299127287	-0.017276838252077
9.6	19.7154886	-0.234849111344064	-0.0184376249717111
9.65	19.8160049	-0.232958715174807	-0.0190916361711011
9.7	19.9165212	-0.231028049819742	-0.0192388718502472
9.75	20.0170375	-0.229108054479094	-0.0188793320091493
9.8	20.1175538	-0.227249668353088	-0.0180130166478074
9.85	20.2180701	-0.22550383064195	-0.0166399257662215
9.9	20.3185864	-0.223921480545906	-0.0147600593643916
9.95	20.4191027	-0.222553557265181	-0.0123734174423178
10	20.519619	-0.221451	-0.009480
