5.25	3.0465385	0.563586712059875	0.0188845453684163
5.3	3.0669624	0.563219122245364	0.0170922908126263
5.35	3.0873863	0.562889314232307	0.0151847817136785
5.4	3.1078102	0.562599641967968	0.0131620180715729
5.45	3.1282341	0.562352459399611	0.0110239998863095
5.5	3.148658	0.5621501204745	0.00877072715788843
5.55	3.1690819	0.561994979139899	0.00640219988630954
5.6	3.1895058	0.561889389343072	0.00391841807157289
5.65	3.2099297	0.561835705031283	0.00131938171367847
5.7	3.2303536	0.561836280151796	-0.00139490918737372
5.75	3.2507775	0.561893468651875	-0.00422445463158368
5.8	3.2712014	0.562009624478784	-0.00716925461895141
5.85	3.2916253	0.562187101579787	-0.0102293091494769
5.9	3.3120492	0.562428253902148	-0.0134046182231602
5.95	3.3324731	0.562735435393131	-0.0166951818400012
6	3.352897	0.563111	-0.020101
