5.25	9.35126225	0.0985971653865625	0.00429289641869892
5.3	9.4255125	0.0983900607337	0.00133468398894279
5.35	9.49976275	0.0983916842539875	-0.00132939234531197
5.4	9.574013	0.0985801962688	-0.00369933258406538
5.45	9.64826325	0.0989337570995125	-0.00577513672731742
5.5	9.7225135	0.0994305270675	-0.0075568047750681
5.55	9.79676375	0.100048666494137	-0.00904433672731743
5.6	9.871014	0.1007663357008	-0.0102377325840654
5.65	9.94526425	0.101561695008863	-0.011136992345312
5.7	10.0195145	0.1024129047397	-0.0117421160110572
5.75	10.09376475	0.103298125214688	-0.0120531035813011
5.8	10.168015	0.1041955167552	-0.0120699550560436
5.85	10.24226525	0.105083239682613	-0.0117926704352847
5.9	10.3165155	0.1059394543183	-0.0112212497190245
5.95	10.39076575	0.106742320983638	-0.010355692907263
6	10.465016	0.107470	-0.009196
6.05	10.53951255	0.108044233684386	-0.00626127927025983
6.1	10.6140091	0.108408980626939	-0.0035719344068081
6.15	10.68850565	0.10858252048315	-0.00112796540964481
6.2	10.7630022	0.108583132908512	0.00107062772123004
6.25	10.83749875	0.108429097558516	0.00302384498581645
6.3	10.9119953	0.108138694088653	0.00473168638411443
6.35	10.98649185	0.107730202154416	0.00619415191612396
6.4	11.0609884	0.107221901411296	0.00741124158184506
6.45	11.13548495	0.106632071514785	0.00838295538127772
6.5	11.2099815	0.105978992120375	0.00910929331442194
6.55	11.28447805	0.105280942883557	0.00959025538127772
6.6	11.3589746	0.104556203459824	0.00982584158184506
6.65	11.43347115	0.103823053504667	0.00981605191612396
6.7	11.5079677	0.103099772673577	0.00956088638411443
6.75	11.58246425	0.102404640622047	0.00906034498581646
6.8	11.6569608	0.101755937005568	0.00831442772123004
6.85	11.73145735	0.101171941479632	0.00732313459035519
6.9	11.8059539	0.100670933699731	0.00608646559319189
6.95	11.88045045	0.100271193321356	0.00460442072974017
7	11.954947	0.099991	0.002877
7.05	12.02920545	0.0998694232858285	0.000430977537600096
7.1	12.1034639	0.099922008839678	-0.0018137057182314
7.15	12.17772235	0.100133805524144	-0.00385704976749448
7.2	12.2519808	0.100489862201824	-0.00569905461018915
7.25	12.32623925	0.100975227735312	-0.00733972024631541
7.3	12.4004977	0.101574950987206	-0.00877904667587326
7.35	12.47475615	0.102274080820101	-0.0100170338988627
7.4	12.5490146	0.103057666096592	-0.0110536819152837
7.45	12.62327305	0.103910755679277	-0.0118889907251363
7.5	12.6975315	0.10481839843075	-0.0125229603284205
7.55	12.77178995	0.105765643213608	-0.0129555907251363
7.6	12.8460484	0.106737538890448	-0.0131868819152837
7.65	12.92030685	0.107719134323864	-0.0132168338988627
7.7	12.9945653	0.108695478376454	-0.0130454466758733
7.75	13.06882375	0.109651619910813	-0.0126727202463154
7.8	13.1430822	0.110572607789536	-0.0120986546101891
7.85	13.21734065	0.11144349087522	-0.0113232497674945
7.9	13.2915991	0.112249318030462	-0.0103465057182314
7.95	13.36585755	0.112975138117857	-0.0091684224623999
8	13.440116	0.113606	-0.007789
