3.45	1.4405144	0.186139772673911	-0.251345972598296
3.5	1.460795	0.191117616319	-0.239215497574036
3.55	1.4810756	0.195829027637709	-0.225071372598296
3.6	1.5013562	0.200233168600832	-0.208913597671075
3.65	1.5216368	0.204289201179163	-0.190742172792373
3.7	1.5419174	0.207956287343496	-0.17055709796219
3.75	1.562198	0.211193589064625	-0.148358373180527
3.8	1.5824786	0.213960268313344	-0.124145998447383
3.85	1.6027592	0.216215487060447	-0.0979199737627584
3.9	1.6230398	0.217918407276728	-0.0696802991266529
3.95	1.6433204	0.219028190932981	-0.0394269745390668
4	1.663601	0.219504	-0.007160
4.05	1.69089235	0.218342525732561	0.0906490805146228
4.1	1.7181837	0.214644966067746	0.178692689396127
4.15	1.74547505	0.20867783390981	0.256970826644514
4.2	1.7727664	0.200707642163008	0.325483492259782
4.25	1.80005775	0.191000903731594	0.384230686241932
4.3	1.8273491	0.179824131519822	0.433212408590964
4.35	1.85464045	0.167443838431947	0.472428659306877
4.4	1.8819318	0.154126537372224	0.501879438389673
4.45	1.90922315	0.140138741244907	0.52156474583935
4.5	1.9365145	0.12574696295425	0.531484581655909
4.55	1.96380585	0.111217715404508	0.53163894583935
4.6	1.9910972	0.096817511499936	0.522027838389673
4.65	2.01838855	0.0828128641447878	0.502651259306877
4.7	2.0456799	0.069470286243318	0.473509208590964
4.75	2.07297125	0.0570562906997812	0.434601686241932
4.8	2.1002626	0.045837390418432	0.385928692259782
4.85	2.12755395	0.0360800983035248	0.327490226644514
4.9	2.1548453	0.028050927259314	0.259286289396127
4.95	2.18213665	0.0220163901900542	0.181316880514623
5	2.209428	0.018243	0.093582
5.05	2.2370399	0.0158730361647155	0.078267089075127
5.1	2.2646518	0.013910489542204	0.0640717371949775
5.15	2.2922637	0.0123244469800785	0.0509959443595515
5.2	2.3198756	0.011083995325952	0.0390397105688489
5.25	2.3474875	0.0101582214274375	0.0282030358228698
5.3	2.3750994	0.009516212132148	0.0184859201216142
5.35	2.4027113	0.0091270542876965	0.00988836346508209
5.4	2.4303232	0.008959834741696	0.00241036585327341
5.45	2.4579351	0.0089836403417595	-0.00394807271381178
5.5	2.485547	0.0091675579355	-0.00918695223617353
5.55	2.5131589	0.0094806743705305	-0.0133062727138118
5.6	2.5407708	0.009892076494464	-0.0163060341467266
5.65	2.5683827	0.0103708511549135	-0.0181862365349179
5.7	2.5959946	0.010886085199492	-0.0189468798783858
5.75	2.6236065	0.0114068654758125	-0.0185879641771301
5.8	2.6512184	0.011902278831488	-0.017109489431151
5.85	2.6788303	0.0123414121141315	-0.0145114556404485
5.9	2.7064422	0.012693352171356	-0.0107938628050224
5.95	2.7340541	0.0129271858507745	-0.00595671092487295
6	2.761666	0.013012	0.000000
6.05	2.81337335	0.013428704975393	-0.0163488887989618
6.1	2.8650807	0.014726610959384	-0.0340841682506645
6.15	2.91678805	0.016977404538691	-0.0532058383551081
6.2	2.9684954	0.020252772300032	-0.0737138991122925
6.25	3.02020275	0.024624400830125	-0.0956083505222178
6.3	3.0719101	0.030163976715688	-0.118889192584884
6.35	3.12361745	0.036943186543439	-0.143556425300291
6.4	3.1753248	0.045033716900096	-0.169610048668439
6.45	3.22703215	0.054507254372377	-0.197050062689327
6.5	3.2787395	0.065435485547	-0.225876467362957
6.55	3.33044685	0.077890097010683	-0.256089262689328
6.6	3.3821542	0.091942775350144	-0.287688448668439
6.65	3.43386155	0.107665207152101	-0.320674025300291
6.7	3.4855689	0.125129079003272	-0.355045992584884
6.75	3.53727625	0.144406077490375	-0.390804350522218
6.8	3.5889836	0.165567889200128	-0.427949099112293
6.85	3.64069095	0.188686200719249	-0.466480238355108
6.9	3.6923983	0.213832698634456	-0.506397768250665
6.95	3.74410565	0.241079069532467	-0.547701688798962
7	3.795813	0.270497	-0.590392
7.05	3.84740175	0.299261306218775	-0.525370138185651
7.1	3.8989905	0.3247677005702	-0.464088809193865
7.15	3.95057925	0.347209152466925	-0.406548013024642
7.2	4.002168	0.3667786313216	-0.352747749677982
7.25	4.05375675	0.383669106546875	-0.302688019153885
7.3	4.1053455	0.3980735475554	-0.256368821452351
7.35	4.15693425	0.410184923759825	-0.213790156573381
7.4	4.208523	0.4201962045728	-0.174952024516973
7.45	4.26011175	0.428300359406975	-0.139854425283128
7.5	4.3117005	0.434690357675	-0.108497358871847
7.55	4.36328925	0.439559168789525	-0.0808808252831284
7.6	4.414878	0.4430997621632	-0.057004824516973
7.65	4.46646675	0.445505107208675	-0.0368693565733807
7.7	4.5180555	0.4469681733386	-0.0204744214523514
7.75	4.56964425	0.447681929965625	-0.00782001915388524
7.8	4.621233	0.4478393465024	0.00109385032201795
7.85	4.67282175	0.447633392361575	0.00626718697535816
7.9	4.7244105	0.4472570369558	0.00769999080613518
7.95	4.77599925	0.446903249697725	0.00539226181434911
8	4.827588	0.446765	-0.000656
8.05	4.8757822	0.446709928533808	0.00288400846276109
8.1	4.9239764	0.446492546732544	0.00607967919259996
8.15	4.9721706	0.446129449677776	0.00893101218951661
8.2	5.0203648	0.445637232451072	0.011438007453511
8.25	5.068559	0.445032490134	0.0136006649845833
8.3	5.1167532	0.444331817808128	0.0154189847827332
8.35	5.1649474	0.443551810555024	0.016892966847961
8.4	5.2131416	0.442709063456256	0.0180226111802666
8.45	5.2613358	0.441820171593392	0.0188079177796499
8.5	5.30953	0.440901730048	0.019248886646111
8.55	5.3577242	0.439970333901648	0.0193455177796499
8.6	5.4059184	0.439042578235904	0.0190978111802666
8.65	5.4541126	0.438135058132336	0.018505766847961
8.7	5.5023068	0.437264368672512	0.0175693847827333
8.75	5.550501	0.436447104938	0.0162886649845833
8.8	5.5986952	0.435699862010368	0.014663607453511
8.85	5.6468894	0.435039234971184	0.0126942121895166
8.9	5.6950836	0.434481818902016	0.0103804791926
8.95	5.7432778	0.434044208884432	0.00772240846276109
9	5.791472	0.433743	0.004720
9.05	5.8395925	0.433479816956686	0.00618713873954447
9.1	5.887713	0.43315056181439	0.00746611024334741
9.15	5.9358335	0.432764289274579	0.00855691451140884
9.2	5.983954	0.43233005403872	0.00945955154372874
9.25	6.0320745	0.431856910808281	0.0101740213403071
9.3	6.080195	0.43135391428473	0.010700323901144
9.35	6.1283155	0.430830119169534	0.0110384592262393
9.4	6.176436	0.43029458016416	0.0111884273155931
9.45	6.2245565	0.429756351970076	0.0111502281692054
9.5	6.272677	0.42922448928875	0.0109238617870761
9.55	6.3207975	0.428708046821649	0.0105093281692054
9.6	6.368918	0.42821607927024	0.0099066273155931
9.65	6.4170385	0.427757641335991	0.00911575922623929
9.7	6.465159	0.42734178772037	0.00813672390114396
9.75	6.5132795	0.426977573124844	0.00696952134030711
9.8	6.5614	0.42667405225088	0.00561415154372873
9.85	6.6095205	0.426440279799946	0.00407061451140884
9.9	6.657641	0.42628531047351	0.00233891024334741
9.95	6.7057615	0.426218198973039	0.000419038739544462
10	6.753882	0.426248	-0.001689
