5.2	8.6811666	0.639557974036768	0.018370741300024
5.25	8.73572175	0.638498114676922	0.0205293218359657
5.3	8.7902769	0.637313053453047	0.0229606604562816
5.35	8.84483205	0.635987910006937	0.0256647571609717
5.4	8.8993872	0.634507803980384	0.0286416119500361
5.45	8.95394235	0.632857855015182	0.0318912248234747
5.5	9.0084975	0.631023182753125	0.0354135957812876
5.55	9.06305265	0.628988906836005	0.0392087248234747
5.6	9.1176078	0.626740146905616	0.0432766119500361
5.65	9.17216295	0.624262022603751	0.0476172571609717
5.7	9.2267181	0.621539653572203	0.0522306604562816
5.75	9.28127325	0.618558159452766	0.0571168218359657
5.8	9.3358284	0.615302659887232	0.062275741300024
5.85	9.39038355	0.611758274517395	0.0677074188484567
5.9	9.4449387	0.607910122985049	0.0734118544812635
5.95	9.49949385	0.603743324931986	0.0793890481984446
6	9.554049	0.599243	0.085639
6.05	9.6085821	0.594828055624115	0.076385917026329
6.1	9.6631152	0.590900213794584	0.0677745269972549
6.15	9.7176483	0.587424481005889	0.0598048299127777
6.2	9.7721814	0.584365863752512	0.0524768257728975
6.25	9.8267145	0.581689368528937	0.0457905145776143
6.3	9.8812476	0.579360001829648	0.039745896326928
6.35	9.9357807	0.577342770149126	0.0343429710208387
6.4	9.9903138	0.575602679981856	0.0295817386593463
6.45	10.0448469	0.57410473782232	0.0254621992424508
6.5	10.09938	0.572813950165	0.0219843527701524
6.55	10.1539131	0.57169532350438	0.0191481992424508
6.6	10.2084462	0.570713864334944	0.0169537386593463
6.65	10.2629793	0.569834579151174	0.0154009710208387
6.7	10.3175124	0.569022474447552	0.014489896326928
6.75	10.3720455	0.568242556718562	0.0142205145776143
6.8	10.4265786	0.567459832458688	0.0145928257728975
6.85	10.4811117	0.566639308162411	0.0156068299127777
6.9	10.5356448	0.565745990324216	0.0172625269972549
6.95	10.5901779	0.564744885438585	0.0195599170263289
7	10.644711	0.563601	0.022499
7.05	10.6992278	0.562492976876536	0.0182082709959499
7.1	10.7537446	0.561609318854528	0.0142679555712734
7.15	10.8082614	0.560930922506952	0.0106780537259707
7.2	10.8627782	0.560438684406784	0.00743856546004168
7.25	10.917295	0.560113501127	0.00454949077348634
7.3	10.9718118	0.559936269240576	0.0020108296663047
7.35	11.0263286	0.559887885320488	-0.000177417861503241
7.4	11.0808454	0.559949245939712	-0.00201525180993748
7.45	11.1353622	0.560101247671224	-0.00350267217899803
7.5	11.189879	0.560324787088	-0.00463967896868488
7.55	11.2443958	0.560600760763016	-0.00542627217899803
7.6	11.2989126	0.560910065269248	-0.00586245180993748
7.65	11.3534294	0.561233597179672	-0.00594821786150324
7.7	11.4079462	0.561552253067264	-0.0056835703336953
7.75	11.462463	0.561846929505	-0.00506850922651366
7.8	11.5169798	0.562098523065856	-0.00410303453995832
7.85	11.5714966	0.562287930322808	-0.00278714627402929
7.9	11.6260134	0.562396047848832	-0.00112084442872655
7.95	11.6805302	0.562403772216904	0.000895870995949875
8	11.735047	0.562292	0.003263
