8.3	4.7531675	0.473743400834675	-0.0182872495532958
8.35	4.79486175	0.474341476497597	-0.0105704453494038
8.4	4.836556	0.4746389516564	-0.0038679709180523
8.45	4.87825025	0.474678118030203	0.00182017374075856
8.5	4.9199445	0.474501267338125	0.00649398862702887
8.55	4.96163875	0.474150691299284	0.0101534737407586
8.6	5.003333	0.4736686816328	0.0127986290819477
8.65	5.04502725	0.473097530057791	0.0144294546505963
8.7	5.0867215	0.472479528293375	0.0150459504467042
8.75	5.12841575	0.471856968058672	0.0146481164702716
8.8	5.17011	0.4712721410728	0.0132359527212985
8.85	5.21180425	0.470767339054878	0.0108094591997847
8.9	5.2534985	0.470384853724025	0.00736863590573038
8.95	5.29519275	0.470166976799359	0.00291348283913547
9	5.336887	0.470156	-0.002556
9.05	5.37457315	0.470253874061672	-0.00264074342359528
9.1	5.4122593	0.470355233163205	-0.00274095069733842
9.15	5.44994545	0.470460660077576	-0.00285662182122943
9.2	5.4876316	0.47057073757776	-0.0029877567952683
9.25	5.52531775	0.470686048436734	-0.00313435561945504
9.3	5.5630039	0.470807175427475	-0.00329641829378964
9.35	5.60069005	0.470934701322958	-0.00347394481827211
9.4	5.6383762	0.47106920889616	-0.00366693519290245
9.45	5.67606235	0.471211280920057	-0.00387538941768065
9.5	5.7137485	0.471361500167625	-0.00409930749260672
9.55	5.75143465	0.471520449411841	-0.00433868941768065
9.6	5.7891208	0.47168871142568	-0.00459353519290245
9.65	5.82680695	0.471866868982119	-0.00486384481827211
9.7	5.8644931	0.472055504854135	-0.00514961829378964
9.75	5.90217925	0.472255201814703	-0.00545085561945504
9.8	5.9398654	0.4724665426368	-0.0057675567952683
9.85	5.97755155	0.472690110093402	-0.00609972182122943
9.9	6.0152377	0.472926486957485	-0.00644735069733842
9.95	6.05292385	0.473176256002026	-0.00681044342359528
10	6.090610	0.473440	-0.007189
